5327,Tentacool,133
5328,Tentacool,133
5329,Tentacool,133
5330,Tentacool,133
5331,Tentacool,133
5332,Tentacool,133
5333,Tentacool,133
5334,Tentacool,133
5335,Tentacool,133
5336,Tentacool,133
5337,Tentacool,133
5338,Tentacool,133
5339,Tentacool,133
5340,Tentacool,133
5341,Tentacool,133
5342,Tentacool,133
5343,Tentacool,133
5344,Tentacool,133
5345,Tentacool,133
5346,Tentacruel,134
5347,Tentacruel,134
5348,Tentacruel,134
5349,Tentacruel,134
5350,Tentacruel,134
5351,Tentacruel,134
5352,Tentacruel,134
5353,Tentacruel,134
5354,Tentacruel,134
5355,Tentacruel,134
5356,Tentacruel,134
5357,Tentacruel,134
5358,Tentacruel,134
5359,Tentacruel,134
5360,Tentacruel,134
5361,Tentacruel,134
5362,Tentacruel,134
5363,Tentacruel,134
5364,Tentacruel,134
5365,Tentacruel,134
5366,Tentacruel,134
5367,Tentacruel,134
5368,Tentacruel,134
5369,Tentacruel,134
5370,Tentacruel,134
5371,Tentacruel,134
5372,Tentacruel,134
5373,Tentacruel,134
5374,Tentacruel,134
5375,Tentacruel,134
5376,Tentacruel,134
5377,Tentacruel,134
5378,Tentacruel,134
5379,Tentacruel,134
5380,Tentacruel,134
5381,Tentacruel,134
5382,Tentacruel,134
5383,Tentacruel,134
5384,Tentacruel,134
5385,Tentacruel,134
5386,Tentacruel,134
5387,Tentacruel,134
5388,Tentacruel,134
5389,Vaporeon,135
5390,Vaporeon,135
5391,Vaporeon,135
5392,Vaporeon,135
5393,Vaporeon,135
5394,Vaporeon,135
5395,Vaporeon,135
5396,Vaporeon,135
5397,Vaporeon,135
5398,Vaporeon,135
5399,Vaporeon,135
5400,Vaporeon,135
5401,Vaporeon,135
5402,Vaporeon,135
5403,Vaporeon,135
5404,Vaporeon,135
5405,Vaporeon,135
5406,Vaporeon,135
5407,Vaporeon,135
5408,Vaporeon,135
5409,Vaporeon,135
5410,Vaporeon,135
5411,Vaporeon,135
5412,Vaporeon,135
5413,Vaporeon,135
5414,Vaporeon,135
5415,Vaporeon,135
5416,Vaporeon,135
5417,Vaporeon,135
5418,Vaporeon,135
5419,Vaporeon,135
5420,Vaporeon,135
5421,Vaporeon,135
5422,Vaporeon,135
5423,Vaporeon,135
5424,Vaporeon,135
5425,Vaporeon,135
5426,Vaporeon,135
5427,Vaporeon,135
5428,Vaporeon,135
5429,Vaporeon,135
5430,Vaporeon,135
5431,Vaporeon,135
5432,Vaporeon,135
5433,Vaporeon,135
5434,Vaporeon,135
5435,Vaporeon,135
5436,Vaporeon,135
5437,Vaporeon,135
5438,Vaporeon,135
5439,Vaporeon,135
5440,Vaporeon,135
5441,Vaporeon,135
5442,Vaporeon,135
5443,Venomoth,136
5444,Venomoth,136
5445,Venomoth,136
5446,Venomoth,136
5447,Venomoth,136
5448,Venomoth,136
5449,Venomoth,136
5450,Venomoth,136
5451,Venomoth,136
5452,Venomoth,136
5453,Venomoth,136
5454,Venomoth,136
5455,Venomoth,136
5456,Venomoth,136
5457,Venomoth,136
5458,Venomoth,136
5459,Venomoth,136
5460,Venomoth,136
5461,Venomoth,136
5462,Venomoth,136
5463,Venomoth,136
5464,Venomoth,136
5465,Venomoth,136
5466,Venomoth,136
5467,Venomoth,136
5468,Venomoth,136
5469,Venomoth,136
5470,Venomoth,136
5471,Venomoth,136
5472,Venomoth,136
5473,Venomoth,136
5474,Venomoth,136
5475,Venomoth,136
5476,Venomoth,136
5477,Venomoth,136
5478,Venomoth,136
5479,Venomoth,136
5480,Venomoth,136
5481,Venomoth,136
5482,Venomoth,136
5483,Venomoth,136
5484,Venomoth,136
5485,Venomoth,136
5486,Venomoth,136
5487,Venomoth,136
5488,Venomoth,136
5489,Venomoth,136
5490,Venomoth,136
5491,Venonat,137
5492,Venonat,137
5493,Venonat,137
5494,Venonat,137
5495,Venonat,137
5496,Venonat,137
5497,Venonat,137
5498,Venonat,137
5499,Venonat,137
5500,Venonat,137
5501,Venonat,137
5502,Venonat,137
5503,Venonat,137
5504,Venonat,137
5505,Venonat,137
5506,Venonat,137
5507,Venonat,137
5508,Venonat,137
5509,Venonat,137
5510,Venonat,137
5511,Venonat,137
5512,Venonat,137
5513,Venonat,137
5514,Venonat,137
5515,Venonat,137
5516,Venonat,137
5517,Venonat,137
5518,Venonat,137
5519,Venonat,137
5520,Venonat,137
5521,Venonat,137
5522,Venonat,137
5523,Venonat,137
5524,Venonat,137
5525,Venonat,137
5526,Venonat,137
5527,Venonat,137
5528,Venonat,137
5529,Venonat,137
5530,Venonat,137
5531,Venonat,137
5532,Venonat,137
5533,Venusaur,138
5534,Venusaur,138
5535,Venusaur,138
5536,Venusaur,138
5537,Venusaur,138
5538,Venusaur,138
5539,Venusaur,138
5540,Venusaur,138
5541,Venusaur,138
5542,Venusaur,138
5543,Venusaur,138
5544,Venusaur,138
5545,Venusaur,138
5546,Venusaur,138
5547,Venusaur,138
5548,Venusaur,138
5549,Venusaur,138
5550,Venusaur,138
5551,Venusaur,138
5552,Venusaur,138
5553,Venusaur,138
5554,Venusaur,138
5555,Venusaur,138
5556,Venusaur,138
5557,Venusaur,138
5558,Venusaur,138
5559,Venusaur,138
5560,Venusaur,138
5561,Venusaur,138
5562,Venusaur,138
5563,Venusaur,138
5564,Venusaur,138
5565,Venusaur,138
5566,Venusaur,138
5567,Venusaur,138
5568,Venusaur,138
5569,Venusaur,138
5570,Venusaur,138
5571,Venusaur,138
5572,Venusaur,138
5573,Venusaur,138
5574,Venusaur,138
5575,Venusaur,138
5576,Venusaur,138
5577,Venusaur,138
5578,Venusaur,138
5579,Venusaur,138
5580,Venusaur,138
5581,Venusaur,138
5582,Venusaur,138
5583,Venusaur,138
5584,Venusaur,138
5585,Venusaur,138
5586,Venusaur,138
5587,Venusaur,138
5588,Venusaur,138
5589,Venusaur,138
5590,Venusaur,138
5591,Venusaur,138
5592,Venusaur,138
5593,Venusaur,138
5594,Victreebel,139
5595,Victreebel,139
5596,Victreebel,139
5597,Victreebel,139
5598,Victreebel,139
5599,Victreebel,139
5600,Victreebel,139
5601,Victreebel,139
5602,Victreebel,139
5603,Victreebel,139
5604,Victreebel,139
5605,Victreebel,139
5606,Victreebel,139
5607,Victreebel,139
5608,Victreebel,139
5609,Victreebel,139
5610,Victreebel,139
5611,Victreebel,139
5612,Victreebel,139
5613,Victreebel,139
5614,Victreebel,139
5615,Victreebel,139
5616,Victreebel,139
5617,Victreebel,139
5618,Victreebel,139
5619,Victreebel,139
5620,Victreebel,139
5621,Victreebel,139
5622,Victreebel,139
5623,Victreebel,139
5624,Victreebel,139
5625,Victreebel,139
5626,Victreebel,139
5627,Victreebel,139
5628,Victreebel,139
5629,Victreebel,139
5630,Victreebel,139
5631,Victreebel,139
5632,Victreebel,139
5633,Victreebel,139
5634,Victreebel,139
5635,Victreebel,139
5636,Victreebel,139
5637,Victreebel,139
5638,Vileplume,140
5639,Vileplume,140
5640,Vileplume,140
5641,Vileplume,140
5642,Vileplume,140
5643,Vileplume,140
5644,Vileplume,140
5645,Vileplume,140
5646,Vileplume,140
5647,Vileplume,140
5648,Vileplume,140
5649,Vileplume,140
5650,Vileplume,140
5651,Vileplume,140
5652,Vileplume,140
5653,Vileplume,140
5654,Vileplume,140
5655,Vileplume,140
5656,Vileplume,140
5657,Vileplume,140
5658,Vileplume,140
5659,Vileplume,140
5660,Vileplume,140
5661,Vileplume,140
5662,Vileplume,140
5663,Vileplume,140
5664,Vileplume,140
5665,Vileplume,140
5666,Vileplume,140
5667,Vileplume,140
5668,Vileplume,140
5669,Vileplume,140
5670,Vileplume,140
5671,Vileplume,140
5672,Vileplume,140
5673,Vileplume,140
5674,Vileplume,140
5675,Vileplume,140
5676,Vileplume,140
5677,Vileplume,140
5678,Vileplume,140
5679,Vileplume,140
5680,Vileplume,140
5681,Vileplume,140
5682,Vileplume,140
5683,Vileplume,140
5684,Vileplume,140
5685,Vileplume,140
5686,Vileplume,140
5687,Vileplume,140
5688,Vileplume,140
5689,Voltorb,141
5690,Voltorb,141
5691,Voltorb,141
5692,Voltorb,141
5693,Voltorb,141
5694,Voltorb,141
5695,Voltorb,141
5696,Voltorb,141
5697,Voltorb,141
5698,Voltorb,141
5699,Voltorb,141
5700,Voltorb,141
5701,Voltorb,141
5702,Voltorb,141
5703,Voltorb,141
5704,Voltorb,141
5705,Voltorb,141
5706,Voltorb,141
5707,Voltorb,141
5708,Voltorb,141
5709,Voltorb,141
5710,Voltorb,141
5711,Voltorb,141
5712,Voltorb,141
5713,Voltorb,141
5714,Voltorb,141
5715,Voltorb,141
5716,Voltorb,141
5717,Voltorb,141
5718,Voltorb,141
5719,Voltorb,141
5720,Voltorb,141
5721,Voltorb,141
5722,Voltorb,141
5723,Voltorb,141
5724,Voltorb,141
5725,Voltorb,141
5726,Voltorb,141
5727,Voltorb,141
5728,Voltorb,141
5729,Voltorb,141
5730,Voltorb,141
5731,Voltorb,141
5732,Voltorb,141
5733,Voltorb,141
5734,Voltorb,141
5735,Voltorb,141
5736,Voltorb,141
5737,Voltorb,141
5738,Voltorb,141
5739,Vulpix,142
5740,Vulpix,142
5741,Vulpix,142
5742,Vulpix,142
5743,Vulpix,142
5744,Vulpix,142
5745,Vulpix,142
5746,Vulpix,142
5747,Vulpix,142
5748,Vulpix,142
5749,Vulpix,142
5750,Vulpix,142
5751,Vulpix,142
5752,Vulpix,142
5753,Vulpix,142
5754,Vulpix,142
5755,Vulpix,142
5756,Vulpix,142
5757,Vulpix,142
5758,Vulpix,142
5759,Vulpix,142
5760,Vulpix,142
5761,Vulpix,142
5762,Vulpix,142
5763,Vulpix,142
5764,Vulpix,142
5765,Vulpix,142
5766,Vulpix,142
5767,Vulpix,142
5768,Vulpix,142
5769,Vulpix,142
5770,Vulpix,142
5771,Vulpix,142
5772,Vulpix,142
5773,Vulpix,142
5774,Vulpix,142
5775,Vulpix,142
5776,Vulpix,142
5777,Vulpix,142
5778,Vulpix,142
5779,Vulpix,142
5780,Vulpix,142
5781,Vulpix,142
5782,Vulpix,142
5783,Vulpix,142
5784,Wartortle,143
5785,Wartortle,143
5786,Wartortle,143
5787,Wartortle,143
5788,Wartortle,143
5789,Wartortle,143
5790,Wartortle,143
5791,Wartortle,143
5792,Wartortle,143
5793,Wartortle,143
5794,Wartortle,143
5795,Wartortle,143
5796,Wartortle,143
5797,Wartortle,143
5798,Wartortle,143
5799,Wartortle,143
5800,Wartortle,143
5801,Wartortle,143
5802,Wartortle,143
5803,Wartortle,143
5804,Wartortle,143
5805,Wartortle,143
5806,Wartortle,143
5807,Wartortle,143
5808,Wartortle,143
5809,Wartortle,143
5810,Wartortle,143
5811,Wartortle,143
5812,Wartortle,143
5813,Wartortle,143
5814,Wartortle,143
5815,Wartortle,143
5816,Wartortle,143
5817,Wartortle,143
5818,Wartortle,143
5819,Wartortle,143
5820,Wartortle,143
5821,Wartortle,143
5822,Wartortle,143
5823,Wartortle,143
5824,Wartortle,143
5825,Wartortle,143
5826,Wartortle,143
5827,Weedle,144
5828,Weedle,144
5829,Weedle,144
5830,Weedle,144
5831,Weedle,144
5832,Weedle,144
5833,Weedle,144
5834,Weedle,144
5835,Weedle,144
5836,Weedle,144
5837,Weedle,144
5838,Weedle,144
5839,Weedle,144
5840,Weedle,144
5841,Weedle,144
5842,Weedle,144
5843,Weedle,144
5844,Weedle,144
5845,Weedle,144
5846,Weedle,144
5847,Weedle,144
5848,Weedle,144
5849,Weedle,144
5850,Weedle,144
5851,Weedle,144
5852,Weedle,144
5853,Weedle,144
5854,Weedle,144
5855,Weedle,144
5856,Weedle,144
5857,Weedle,144
5858,Weedle,144
5859,Weedle,144
5860,Weedle,144
5861,Weedle,144
5862,Weedle,144
5863,Weedle,144
5864,Weedle,144
5865,Weedle,144
5866,Weedle,144
5867,Weedle,144
5868,Weedle,144
5869,Weedle,144
5870,Weedle,144
5871,Weepinbell,145
5872,Weepinbell,145
5873,Weepinbell,145
5874,Weepinbell,145
5875,Weepinbell,145
5876,Weepinbell,145
5877,Weepinbell,145
5878,Weepinbell,145
5879,Weepinbell,145
5880,Weepinbell,145
5881,Weepinbell,145
5882,Weepinbell,145
5883,Weepinbell,145
5884,Weepinbell,145
5885,Weepinbell,145
5886,Weepinbell,145
5887,Weepinbell,145
5888,Weepinbell,145
5889,Weepinbell,145
5890,Weepinbell,145
5891,Weepinbell,145
5892,Weepinbell,145
5893,Weepinbell,145
5894,Weepinbell,145
5895,Weepinbell,145
5896,Weepinbell,145
5897,Weepinbell,145
5898,Weepinbell,145
5899,Weepinbell,145
5900,Weepinbell,145
5901,Weepinbell,145
5902,Weepinbell,145
5903,Weepinbell,145
5904,Weepinbell,145
5905,Weepinbell,145
5906,Weepinbell,145
5907,Weepinbell,145
5908,Weepinbell,145
5909,Weezing,146
5910,Weezing,146
5911,Weezing,146
5912,Weezing,146
5913,Weezing,146
5914,Weezing,146
5915,Weezing,146
5916,Weezing,146
5917,Weezing,146
5918,Weezing,146
5919,Weezing,146
5920,Weezing,146
5921,Weezing,146
5922,Weezing,146
5923,Weezing,146
5924,Weezing,146
5925,Weezing,146
5926,Weezing,146
5927,Weezing,146
5928,Weezing,146
5929,Weezing,146
5930,Weezing,146
5931,Weezing,146
5932,Weezing,146
5933,Weezing,146
5934,Weezing,146
5935,Weezing,146
5936,Weezing,146
5937,Weezing,146
5938,Weezing,146
5939,Weezing,146
5940,Weezing,146
5941,Weezing,146
5942,Weezing,146
5943,Weezing,146
5944,Weezing,146
5945,Weezing,146
5946,Weezing,146
5947,Weezing,146
5948,Weezing,146
5949,Weezing,146
5950,Weezing,146
5951,Weezing,146
5952,Weezing,146
5953,Weezing,146
5954,Wigglytuff,147
5955,Wigglytuff,147
5956,Wigglytuff,147
5957,Wigglytuff,147
5958,Wigglytuff,147
5959,Wigglytuff,147
5960,Wigglytuff,147
5961,Wigglytuff,147
5962,Wigglytuff,147
5963,Wigglytuff,147
5964,Wigglytuff,147
5965,Wigglytuff,147
5966,Wigglytuff,147
5967,Wigglytuff,147
5968,Wigglytuff,147
5969,Wigglytuff,147
5970,Wigglytuff,147
5971,Wigglytuff,147
5972,Wigglytuff,147
5973,Wigglytuff,147
5974,Wigglytuff,147
5975,Wigglytuff,147
5976,Wigglytuff,147
5977,Wigglytuff,147
5978,Wigglytuff,147
5979,Wigglytuff,147
5980,Wigglytuff,147
5981,Wigglytuff,147
5982,Wigglytuff,147
5983,Wigglytuff,147
5984,Wigglytuff,147
5985,Wigglytuff,147
5986,Wigglytuff,147
5987,Wigglytuff,147
5988,Wigglytuff,147
5989,Wigglytuff,147
5990,Wigglytuff,147
5991,Wigglytuff,147
5992,Wigglytuff,147
5993,Wigglytuff,147
5994,Wigglytuff,147
5995,Wigglytuff,147
5996,Wigglytuff,147
5997,Wigglytuff,147
5998,Wigglytuff,147
5999,Wigglytuff,147
6000,Wigglytuff,147
6001,Wigglytuff,147
6002,Wigglytuff,147
6003,Wigglytuff,147
6004,Wigglytuff,147
6005,Wigglytuff,147
6006,Zapdos,148
6007,Zapdos,148
6008,Zapdos,148
6009,Zapdos,148
6010,Zapdos,148
6011,Zapdos,148
6012,Zapdos,148
6013,Zapdos,148
6014,Zapdos,148
6015,Zapdos,148
6016,Zapdos,148
6017,Zapdos,148
6018,Zapdos,148
6019,Zapdos,148
6020,Zapdos,148
6021,Zapdos,148
6022,Zapdos,148
6023,Zapdos,148
6024,Zapdos,148
6025,Zapdos,148
6026,Zapdos,148
6027,Zapdos,148
6028,Zapdos,148
6029,Zapdos,148
6030,Zapdos,148
6031,Zapdos,148
6032,Zapdos,148
6033,Zapdos,148
6034,Zapdos,148
6035,Zapdos,148
6036,Zapdos,148
6037,Zapdos,148
6038,Zapdos,148
6039,Zapdos,148
6040,Zapdos,148
6041,Zapdos,148
6042,Zapdos,148
6043,Zapdos,148
6044,Zapdos,148
6045,Zapdos,148
6046,Zapdos,148
6047,Zapdos,148
6048,Zapdos,148
6049,Zapdos,148
6050,Zapdos,148
6051,Zapdos,148
6052,Zapdos,148
6053,Zubat,149
6054,Zubat,149
6055,Zubat,149
6056,Zubat,149
6057,Zubat,149
6058,Zubat,149
6059,Zubat,149
6060,Zubat,149
6061,Zubat,149
6062,Zubat,149
6063,Zubat,149
6064,Zubat,149
6065,Zubat,149
6066,Zubat,149
6067,Zubat,149
6068,Zubat,149
6069,Zubat,149
6070,Zubat,149
6071,Zubat,149
6072,Zubat,149
6073,Zubat,149
6074,Zubat,149
6075,Zubat,149
6076,Zubat,149
6077,Zubat,149
6078,Zubat,149
6079,Zubat,149
6080,Zubat,149
6081,Zubat,149
6082,Zubat,149
6083,Zubat,149
6084,Zubat,149
6085,Zubat,149
6086,Zubat,149
6087,Zubat,149
